300,100
0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664,0.08438664
-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295,-0.009312295
0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371,0.020462371
0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836,0.01710836
-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153,-0.021730153
0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876,0.039834876
-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078,-0.011412078
-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177,-0.01135177
-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102,-0.012964102
-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412,-0.01265412
-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491,-0.012914491
-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955,-0.074445955
0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169,0.0031626169
-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882,-0.01762882
0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739,0.02136739
0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807,0.0075571807
0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927,0.0048702927
